Time,virion_half_life,dip_half_life,ifn_half_life,Global IFN Concentration Per Cell,Total Extracellular Virions,Total Extracellular DIPs,Percentage Dead Cells,Percentage Susceptible Cells,Percentage Infected Cells,Percentage Infected DIP-only Cells,Percentage Infected Both Cells,Percentage Antiviral Cells,Regrowth Count,Percentage Susceptible and Antiviral (Real Susceptible cells without regrowthed ones) Cells,Percentage Regrowthed or Regrowthed and Antiviral Cells,Probability Virion Infection,Probability DIP Infection,Per Particle Infection Chance RHO,Total Local Particles,Plaque Percentage,max_global_IFN,time_all_cells_uninfected,Percentage Uninfected Cells,num_plaques,GRID_SIZE,TIMESTEP,IFN_DELAY,STD_IFN_DELAY,ALPHA,RHO,TAU,BURST_SIZE_V,REGROWTH_MEAN,REGROWTH_STD,TIME_STEPS,MEAN_LYSIS_TIME,STANDARD_LYSIS_TIME,init_v_pfu_per_cell,init_d_pfu_per_cell,MEAN_ANTI_TIME_Per_Cell,STD_ANTI_TIME,R,BURST_SIZE_D,H,option,d_pfu_initial,v_pfu_initial,virionOnlyInfected,dipOnlyInfected,bothInfected,totalDeadFromV,totalDeadFromBoth,virionDiffusionRate,dipDiffusionRate,k_JumpR,jumpRadiusV,jumpRadiusD,jumpRandomly,par_celltocell_random,allowVirionJump,allowDIPJump,IFN_wave_radius,ifnWave,ifnBothFold,D_only_IFN_stimulate_ratio,BOTH_IFN_stimulate_ratio,totalRandomJumpVirions,totalRandomJumpDIPs
318,0.000000,0.000000,0.000000,5.380258,10405,0,0.680000,0.000000,0.000000,0.000000,0.000000,98.240000,27,0.000000,99.320000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,10405,0.680000,13450.645300,-1.0,1.080000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,0,0,0,375,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
319,0.000000,0.000000,0.000000,5.380258,10405,0,0.640000,0.000000,0.000000,0.000000,0.000000,98.280000,27,0.000000,99.360000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,10405,0.640000,13450.645300,-1.0,1.080000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,0,0,0,375,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
320,0.000000,0.000000,0.000000,5.380258,10405,0,0.640000,0.000000,0.000000,0.000000,0.000000,98.320000,26,0.000000,99.360000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,10405,0.640000,13450.645300,-1.0,1.040000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,0,0,0,375,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
321,0.000000,0.000000,0.000000,5.380258,10405,0,0.640000,0.000000,0.000000,0.000000,0.000000,98.320000,26,0.000000,99.360000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,10405,0.640000,13450.645300,-1.0,1.040000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,0,0,0,375,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
322,0.000000,0.000000,0.000000,5.380258,10405,0,0.640000,0.000000,0.000000,0.000000,0.000000,98.320000,26,0.000000,99.360000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,10405,0.640000,13450.645300,-1.0,1.040000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,0,0,0,375,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
323,0.000000,0.000000,0.000000,5.380258,10405,0,0.640000,0.000000,0.000000,0.000000,0.000000,98.320000,26,0.000000,99.360000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,10405,0.640000,13450.645300,-1.0,1.040000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,0,0,0,375,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
324,0.000000,0.000000,0.000000,5.380258,10405,0,0.640000,0.000000,0.000000,0.000000,0.000000,98.320000,26,0.000000,99.360000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,10405,0.640000,13450.645300,-1.0,1.040000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,0,0,0,375,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
325,0.000000,0.000000,0.000000,5.380258,10405,0,0.640000,0.000000,0.000000,0.000000,0.000000,98.320000,26,0.000000,99.360000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,10405,0.640000,13450.645300,-1.0,1.040000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,0,0,0,375,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
326,0.000000,0.000000,0.000000,5.380258,10405,0,0.640000,0.000000,0.000000,0.000000,0.000000,98.320000,26,0.000000,99.360000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,10405,0.640000,13450.645300,-1.0,1.040000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,0,0,0,375,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
327,0.000000,0.000000,0.000000,5.380258,10405,0,0.600000,0.000000,0.000000,0.000000,0.000000,98.320000,27,0.000000,99.400000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,10405,0.600000,13450.645300,-1.0,1.080000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,0,0,0,375,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
328,0.000000,0.000000,0.000000,5.380258,10405,0,0.600000,0.000000,0.000000,0.000000,0.000000,98.320000,27,0.000000,99.400000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,10405,0.600000,13450.645300,-1.0,1.080000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,0,0,0,375,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
329,0.000000,0.000000,0.000000,5.380258,10405,0,0.600000,0.000000,0.000000,0.000000,0.000000,98.360000,26,0.000000,99.400000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,10405,0.600000,13450.645300,-1.0,1.040000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,0,0,0,375,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
330,0.000000,0.000000,0.000000,5.380258,10405,0,0.560000,0.000000,0.000000,0.000000,0.000000,98.360000,27,0.000000,99.440000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,10405,0.560000,13450.645300,-1.0,1.080000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,0,0,0,375,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
331,0.000000,0.000000,0.000000,5.380258,10405,0,0.560000,0.000000,0.000000,0.000000,0.000000,98.360000,27,0.000000,99.440000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,10405,0.560000,13450.645300,-1.0,1.080000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,0,0,0,375,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
332,0.000000,0.000000,0.000000,5.380258,10405,0,0.560000,0.000000,0.040000,0.000000,0.000000,98.360000,26,0.000000,99.400000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,10405,0.560000,13450.645300,-1.0,1.040000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,1,0,0,375,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
333,0.000000,0.000000,0.000000,5.382810,10405,0,0.560000,0.000000,0.040000,0.000000,0.000000,98.400000,25,0.000000,99.400000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,10405,0.560000,13450.645300,-1.0,1.000000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,1,0,0,375,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
334,0.000000,0.000000,0.000000,5.385363,10405,0,0.560000,0.000000,0.040000,0.000000,0.000000,98.400000,25,0.000000,99.400000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,10405,0.560000,13457.025558,-1.0,1.000000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,1,0,0,375,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
335,0.000000,0.000000,0.000000,5.387917,10405,0,0.560000,0.000000,0.040000,0.000000,0.000000,98.440000,24,0.000000,99.400000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,10405,0.560000,13463.408368,-1.0,0.960000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,1,0,0,375,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
336,0.000000,0.000000,0.000000,5.390473,10405,0,0.560000,0.000000,0.040000,0.000000,0.000000,98.440000,24,0.000000,99.400000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,10405,0.560000,13469.793731,-1.0,0.960000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,1,0,0,375,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
337,0.000000,0.000000,0.000000,5.393029,10405,0,0.560000,0.000000,0.040000,0.000000,0.000000,98.480000,23,0.000000,99.400000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,10405,0.560000,13476.181649,-1.0,0.920000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,1,0,0,375,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
338,0.000000,0.000000,0.000000,5.395586,10405,0,0.560000,0.000000,0.040000,0.000000,0.000000,98.520000,22,0.000000,99.400000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,10405,0.560000,13482.572122,-1.0,0.880000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,1,0,0,375,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
339,0.000000,0.000000,0.000000,5.398144,10405,0,0.560000,0.000000,0.040000,0.000000,0.000000,98.600000,20,0.000000,99.400000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,10405,0.560000,13488.965150,-1.0,0.800000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,1,0,0,375,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
340,0.000000,0.000000,0.000000,5.400704,10405,0,0.440000,0.000000,0.040000,0.000000,0.000000,98.600000,23,0.000000,99.520000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,10405,0.440000,13495.360737,-1.0,0.920000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,1,0,0,375,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
341,0.000000,0.000000,0.000000,5.403264,10405,0,0.440000,0.000000,0.040000,0.000000,0.000000,98.640000,22,0.000000,99.520000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,10405,0.440000,13501.758881,-1.0,0.880000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,1,0,0,375,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
342,0.000000,0.000000,0.000000,5.405825,10405,0,0.440000,0.000000,0.040000,0.000000,0.000000,98.640000,22,0.000000,99.520000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,10405,0.440000,13508.159584,-1.0,0.880000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,1,0,0,375,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
343,0.000000,0.000000,0.000000,5.408387,10405,0,0.440000,0.000000,0.040000,0.000000,0.000000,98.640000,22,0.000000,99.520000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,10405,0.440000,13514.562848,-1.0,0.880000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,1,0,0,375,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
344,0.000000,0.000000,0.000000,5.410951,10405,0,0.440000,0.000000,0.040000,0.000000,0.000000,98.640000,22,0.000000,99.520000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,10405,0.440000,13520.968673,-1.0,0.880000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,1,0,0,375,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
345,0.000000,0.000000,0.000000,5.410951,10429,0,0.480000,0.000000,0.000000,0.000000,0.000000,98.640000,22,0.000000,99.520000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,10429,0.480000,13527.377061,-1.0,0.880000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,0,0,0,376,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
346,0.000000,0.000000,0.000000,5.410951,10429,0,0.480000,0.000000,0.000000,0.000000,0.000000,98.640000,22,0.000000,99.520000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,10429,0.480000,13527.377061,-1.0,0.880000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,0,0,0,376,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
347,0.000000,0.000000,0.000000,5.410951,10429,0,0.480000,0.000000,0.000000,0.000000,0.000000,98.640000,22,0.000000,99.520000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,10429,0.480000,13527.377061,-1.0,0.880000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,0,0,0,376,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
348,0.000000,0.000000,0.000000,5.410951,10429,0,0.480000,0.000000,0.000000,0.000000,0.000000,98.640000,22,0.000000,99.520000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,10429,0.480000,13527.377061,-1.0,0.880000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,0,0,0,376,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
349,0.000000,0.000000,0.000000,5.410951,10429,0,0.480000,0.000000,0.000000,0.000000,0.000000,98.680000,21,0.000000,99.520000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,10429,0.480000,13527.377061,-1.0,0.840000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,0,0,0,376,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
350,0.000000,0.000000,0.000000,5.410951,10429,0,0.440000,0.000000,0.000000,0.000000,0.000000,98.680000,22,0.000000,99.560000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,10429,0.440000,13527.377061,-1.0,0.880000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,0,0,0,376,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
351,0.000000,0.000000,0.000000,5.410951,10429,0,0.440000,0.000000,0.000000,0.000000,0.000000,98.720000,21,0.000000,99.560000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,10429,0.440000,13527.377061,-1.0,0.840000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,0,0,0,376,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
352,0.000000,0.000000,0.000000,5.410951,10429,0,0.440000,0.000000,0.000000,0.000000,0.000000,98.720000,21,0.000000,99.560000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,10429,0.440000,13527.377061,-1.0,0.840000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,0,0,0,376,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
353,0.000000,0.000000,0.000000,5.410951,10429,0,0.440000,0.000000,0.000000,0.000000,0.000000,98.760000,20,0.000000,99.560000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,10429,0.440000,13527.377061,-1.0,0.800000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,0,0,0,376,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
354,0.000000,0.000000,0.000000,5.410951,10429,0,0.400000,0.000000,0.000000,0.000000,0.000000,98.800000,20,0.000000,99.600000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,10429,0.400000,13527.377061,-1.0,0.800000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,0,0,0,376,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
355,0.000000,0.000000,0.000000,5.410951,10429,0,0.400000,0.000000,0.000000,0.000000,0.000000,98.800000,20,0.000000,99.600000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,10429,0.400000,13527.377061,-1.0,0.800000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,0,0,0,376,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
356,0.000000,0.000000,0.000000,5.410951,10429,0,0.400000,0.000000,0.000000,0.000000,0.000000,98.800000,20,0.000000,99.600000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,10429,0.400000,13527.377061,-1.0,0.800000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,0,0,0,376,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
357,0.000000,0.000000,0.000000,5.410951,10429,0,0.400000,0.000000,0.000000,0.000000,0.000000,98.800000,20,0.000000,99.600000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,10429,0.400000,13527.377061,-1.0,0.800000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,0,0,0,376,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
358,0.000000,0.000000,0.000000,5.410951,10429,0,0.400000,0.000000,0.000000,0.000000,0.000000,98.800000,20,0.000000,99.600000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,10429,0.400000,13527.377061,-1.0,0.800000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,0,0,0,376,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
359,0.000000,0.000000,0.000000,5.410951,10429,0,0.360000,0.000000,0.000000,0.000000,0.000000,98.800000,21,0.000000,99.640000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,10429,0.360000,13527.377061,-1.0,0.840000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,0,0,0,376,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
360,0.000000,0.000000,0.000000,5.410951,10429,0,0.360000,0.000000,0.000000,0.000000,0.000000,98.800000,21,0.000000,99.640000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,10429,0.360000,13527.377061,-1.0,0.840000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,0,0,0,376,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
361,0.000000,0.000000,0.000000,5.410951,10429,0,0.360000,0.000000,0.000000,0.000000,0.000000,98.800000,21,0.000000,99.640000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,10429,0.360000,13527.377061,-1.0,0.840000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,0,0,0,376,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
362,0.000000,0.000000,0.000000,5.410951,10429,0,0.360000,0.000000,0.000000,0.000000,0.000000,98.800000,21,0.000000,99.640000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,10429,0.360000,13527.377061,-1.0,0.840000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,0,0,0,376,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
